0.7163662352833828 0.7147002238425196 
0.6802315547856772 0.7015347337931205 
0.7256649073872767 0.6979885282670729 
0.7162281850721406 0.6926582928525107 
0.6615046145870868 0.6774927362281112 
0.6971741240144361 0.7004660211183809 
0.6953319895835206 0.7015880665206395 
0.7448767167606987 0.7122521076580576 
0.7024608486912984 0.7254456021046907 
0.7351233089697344 0.6829934036019891 
0.7387817367179855 0.6687937032526463 
0.7154086439247079 0.6646704186520274 
0.7407481470643987 0.6438324117771005 
0.7224829512200229 0.6905081045361869 
0.7180363186956038 0.7356982864869409 
0.68703626573166 0.7427277410931653 
0.7232176062280179 0.6683391608700865 
0.6879796076434888 0.7607154092071735 
0.6981937854297328 0.6939700930958475 
0.7209946801701688 0.72117489180834 
0.6893150444969673 0.7217968805666628 
0.7136326891804898 0.7041020814125614 
0.7127023425958138 0.727428926787013 
0.6494699774120151 0.7156090058975155 
0.7012958619739894 0.7357965211231774 
0.7166581011733152 0.7369019830970539 
0.741003182973855 0.7059892328010616 
0.7309508466177053 0.6945673019765013 
0.7161586033052932 0.7186189978804436 
0.7577811200299485 0.6923456839903798 
0.688257534210035 0.7015530631837804 
0.702289946549368 0.6897757687786862 
0.71019421735067 0.6773930646253824 
0.6865744882422271 0.7073522860028595 
0.6847997473520763 0.7471033633947884 
0.7312896785685022 0.7327572840961496 
0.7027155044497269 0.6936760412684426 
0.7316927367359374 0.7224976379172245 
0.7055120208087066 0.7011091648637755 
0.7543609292257668 0.721353455067632 
0.7144746646105954 0.7577080035830633 
0.6631252982766717 0.6728195678213891 
0.7231788136197977 0.7360630627236486 
0.6726072926323015 0.6926696037371679 
0.7185922112443444 0.650146913105997 
0.7076194961491528 0.685940064522128 
0.7228362090021505 0.7238169612772115 
0.7001835253490633 0.7081209358124049 
0.730577168250901 0.7047946127910512 
0.7311015143114952 0.7215120976722573 
0.7135893727945866 0.6891588963817548 
0.7115905955792982 0.7302228961470788 
0.7507298487588053 0.7351238458410325 
0.7178135422623362 0.6959848597462923 
0.7140504822436955 0.7348980057957054 
0.671451584918528 0.6722085945522304 
0.7164441382618749 0.7739769837996375 
0.7268689769130054 0.6518820233910633 
0.724271725655399 0.7298577459442573 
0.7014729230607021 0.7282815407828708 
0.7264880340333864 0.7373553568200465 
0.7657181289151981 0.7236045057496876 
0.7190631925739556 0.6812833835017253 
0.7107416862083428 0.7504647941859042 
0.7041009958511066 0.7457611467910145 
0.7213186697139902 0.6906017749613447 
0.6964658018220342 0.6800538440087884 
0.7002107738374146 0.7013739287618472 
0.7179511167856345 0.7149748681983549 
0.7254443628068064 0.6890819086374964 
0.7083681906882389 0.676545700400451 
0.734287067404939 0.6962527834155536 
0.6882965898776203 0.6858252023893965 
0.7182357185363838 0.7053211393866491 
0.745547053608958 0.7145501772433981 
0.7296764170518014 0.6649017222400997 
0.7110122765559358 0.7346858619304303 
0.7116387763328178 0.6813057332769136 
0.6877310456763621 0.7524512989696229 
0.715576944515524 0.7121382504699458 
0.7033384069282974 0.7356746833800113 
0.6941255425948352 0.7624415430723304 
0.7335328372215637 0.7571004014955053 
0.7086959386079414 0.6928667931802502 
0.6903810021855367 0.7230771834462365 
0.7309960436458878 0.7450156023274535 
0.6917661977405952 0.686949465822153 
0.7319229363979359 0.7335759030443607 
0.6941022520973332 0.7063769968365657 
0.6826828346109958 0.6780022607141747 
0.6942267529140861 0.7194246781962611 
0.7332889888089771 0.662950137732176 
0.6762646537772864 0.7541630543757688 
0.7198973182863806 0.7034993059049497 
0.6861602896555501 0.6918187611585903 
0.7409173410264132 0.6537075155419059 
0.7185987750623338 0.6720148107334027 
0.7196820505260305 0.6836181366660641 
0.7422198441375173 0.6446610688384081 
0.7047694863956143 0.6866709588274722 
0.711144716897668 0.6903262430251141 
0.7077764981631626 0.6877604332912081 
0.724246920645743 0.7239511061435714 
0.6990922016763996 0.7009294659127211 
0.6911516536264073 0.7276670265011019 
0.7425614621434307 0.6971223169467755 
0.6974197886284123 0.7149237512764063 
0.7164281723200918 0.736747519021054 
0.7333819590620827 0.6865083237174601 
0.7112301229240592 0.7617178374007779 
0.7570603507998407 0.7152028449811677 
0.6976110285064501 0.7009367173601193 
0.7300857444601973 0.709897913130107 
0.7013813838199878 0.7280645976031361 
0.7367134623702174 0.687318590549456 
0.7226936907881056 0.6845337541538005 
0.7281426289108762 0.7027376909559019 
0.7283381983303254 0.7229453162831767 
0.7220845267357624 0.7055178975772105 
0.6925528637419962 0.7181817642800176 
0.6909769669647043 0.7193561156697 
0.7185858583839893 0.762421136507469 
0.7454569262345188 0.7417224272796489 
0.7659985020223213 0.7322935000917896 
0.7303444675648538 0.6959175272901842 
0.7418814303108727 0.7384892422143007 
0.6899408665062873 0.7183828200032177 
0.6800285919230878 0.6913437437116413 
0.6947304488738058 0.7236742910968066 
0.7195478387101398 0.6706569139482543 
0.708193977478409 0.7008599575074503 
0.7366694885200531 0.683131290960867 
0.7249009773578595 0.7003668134565659 
0.7054245676186961 0.6764235812673887 
0.7038882861635476 0.6976217686886772 
0.7270109470409539 0.673456720701411 
0.7335553066829573 0.7352662682425881 
0.6903307330538682 0.6835481882489287 
0.7065204722496498 0.672461469376469 
0.7076718958879308 0.7280735972937039 
0.6999797431698093 0.7003692138279172 
0.7075705372440879 0.7075954432449963 
0.7191638677146768 0.7228446624623202 
0.7070118482610028 0.7145397838786008 
0.7038239046815561 0.6756829341921463 
0.7001348297305555 0.6533060234007009 
0.7757730935507724 0.7082571511700393 
0.7152179858010883 0.6335128056196756 
0.7078410466472024 0.6905619820026244 
0.6857889338989029 0.6785979369889438 
0.7076525526854481 0.7144389577581108 
0.7064985733953477 0.6756818618331256 
0.7061492748013958 0.722436460262361 
0.7118865932060624 0.6684738900055247 
0.7098643062838997 0.7116842181909181 
0.6934445795350991 0.6978122616312388 
0.6978758772667017 0.6981080715540459 
0.7308432218952413 0.6994025641994264 
0.7269414879703225 0.6991557077340734 
0.7473745862112814 0.6914857438420898 
0.702924730961924 0.7355294719364901 
0.7045743653289533 0.6990748698920819 
0.6922042795245733 0.7173427474405414 
0.7043535135142818 0.6605779603771553 
0.7002652888842177 0.6541506454624548 
0.7177049989734493 0.7204238322384181 
0.7334835304229631 0.747565632256767 
0.73435906289747 0.7033039790828787 
0.6847958238933545 0.7611025207889349 
0.716043357865222 0.6572726550167858 
0.7321806801723895 0.6959608297242016 
0.7444770712710884 0.6997748636043251 
0.6961034706686197 0.6832103560766654 
0.7313897571420471 0.6870255793532482 
0.7011263953527153 0.7002615220296792 
0.7162578955041512 0.6915113449661492 
0.7457474275091721 0.687926090464784 
0.7150290950109173 0.7534642267889298 
0.7121340986813481 0.7300394416467695 
0.7161535157100625 0.7523056989116886 
0.7063558228738568 0.7806960027855169 
0.7201965924017848 0.7347502576920595 
0.7139472445461957 0.7369689266349374 
0.7024207099965466 0.7153914621346305 
0.7000167338791979 0.7007061173185664 
0.752805728496399 0.7156188747490841 
0.7191308452409368 0.7218803849082259 
0.7289749637547084 0.7201408816485766 
0.6899395294292143 0.7028486103375784 
0.7081167142646269 0.7178751989458596 
0.7155235217395449 0.7029101155752883 
0.7095301408815291 0.7334007629935925 
0.7072951242319633 0.7034198583204992 
0.6974613538840794 0.681472240367823 
0.7104150561416788 0.7271261167210382 
0.7330683052721971 0.6594495034232779 
0.7248444797317015 0.6764046117505561 
0.7222356102002846 0.7056671464198973 
0.739364736027182 0.7060772299765594 
0.7138004323308347 0.7261646985998339 
0.6991035052804921 0.6958710232781171 
0.7615586994013521 0.6805901325370868 
0.7303486486148101 0.7130588763822328 
0.7322622307199352 0.6926641524122479 
0.7160635447934913 0.6730201593233459 
0.7224911804773699 0.6782493895125064 
0.7381872677280195 0.8139827645945922 
0.7107639357578598 0.6994170863730998 
0.7055342907359433 0.669105397799104 
0.7078543070741484 0.6808542814733997 
0.7142661877340081 0.682319048859867 
0.6838219401003744 0.700625953892366 
0.6943002751694088 0.6615238109202296 
0.7039391616554571 0.707436702910328 
0.6952957346368138 0.7247062558240426 
0.7042194953558244 0.7076500430534339 
0.74629996577372 0.7244318143223957 
0.7377553669651631 0.6933124170049713 
0.688643443159617 0.7581814642772318 
0.7115875697139169 0.7079393268527581 
0.6945065374539166 0.7008207949875236 
0.7072790908291192 0.6537043840686583 
0.7375821864499236 0.6838319740764224 
0.6843641852327402 0.7033450345825645 
0.7141473177900799 0.742096060906825 
0.7077735103490093 0.6869760543386015 
0.7030348132173938 0.6726133274311936 
0.752105001128745 0.6696560535141981 
0.7197142227585606 0.6904498577416803 
0.7508230262057445 0.7580414272860377 
0.7310559492918643 0.6682833768154336 
0.7548439641381154 0.7155813795534275 
0.7263774235778654 0.7299054025584776 
0.7133192810337298 0.7337598245315966 
0.724570018858152 0.7369276564129653 
0.7326765804271814 0.7028076441043962 
0.7093827587319824 0.6884275050742593 
0.7229684151926047 0.6784040354775415 
0.7483939446343479 0.7519230706574797 
0.7019995994415684 0.71270767984207 
0.7148204021768336 0.7248899447699183 
0.7474956006308837 0.7358676333980966 
0.6961709815912035 0.7328773310060822 
0.7022778247142264 0.7202695515297297 
0.6977071766996967 0.7325826486393479 
0.6938557580728405 0.7119583866882657 
0.6984140194655785 0.7212118911417468 
0.7406417479905981 0.7413736295163005 
0.7147068770041601 0.6699697436236629 
0.7264204361773124 0.687482918894725 
0.7223900519282397 0.7247229740872683 
0.6887505739484278 0.6893070739698739 
0.7251453800866162 0.6921872942492612 
0.7117350548645797 0.6938242550907241 
0.7017044639374532 0.7283841033940107 
0.7416323452497058 0.7059759653320412 
0.7312790696029151 0.6404477550787822 
0.6869238478354552 0.7467415522904415 
0.7232028192309995 0.669693807815703 
0.7121067217772825 0.695577402405198 
0.7215584338801284 0.7285654383499012 
0.7128813761507558 0.7146201071117989 
0.7380273473866569 0.6920845400452634 
0.7160573850672511 0.722085097910776 
0.7203769070078763 0.6963832062804144 
0.7231926608297248 0.7221309851384622 
0.7432891849374399 0.6784849359045925 
0.6966022159958345 0.667978572971988 
0.6963127529863022 0.7045695450605458 
0.7032421011574361 0.6741993026434198 
0.7404758673307095 0.7264321114786157 
0.6969090478321786 0.7236934173985187 
0.7172771692874672 0.683707982790274 
0.7523761758539936 0.6963719072832282 
0.7178295728003286 0.6787585980585676 
0.7395719775183752 0.6850431852636182 
0.6966646849651477 0.7270790743850326 
0.7516121020656721 0.7232725250294011 
0.7014528814343107 0.7012652333326586 
0.7232515440481602 0.6974340335658998 
0.7477612589984046 0.7249595839161115 
0.7518171497952966 0.7007263541473542 
0.7228296166855444 0.6605977543444391 
0.6920521997057714 0.6971772530516842 
0.6921116503262149 0.7231671563478327 
0.743021730794634 0.6975309897662403 
0.7388100111628961 0.7452365282853819 
0.7125427160544764 0.6904702130921309 
0.7269315975091893 0.7426761946904659 
0.7341015274821787 0.68586755454868 
0.7099195555309791 0.7026217278636335 
0.7362593753572423 0.6954588916684318 
0.7058287275904366 0.7567577013606335 
0.7036070313409759 0.7016537129719386 
0.7160134930166663 0.6942182139984876 
0.7099017386571488 0.6844139700757301 
0.6763764831004676 0.7429193646067157 
0.743450819869211 0.7048920243374217 
0.7087319763632478 0.7201523735259628 
0.7265113004796383 0.6844676411885943 
0.7207328777387808 0.7236746193911137 
0.706335166208581 0.6949404980018106 
0.7163246901216015 0.7074489991109292 
0.7336909974129187 0.6853062992092683 
0.7312611635946953 0.7097212103826117 
0.7130667570255432 0.6683149799925797 
0.7167574591725919 0.6898955684236556 
0.7331336937656623 0.6861869244730753 
0.7210661418468656 0.6622361939215079 
0.6973872614924923 0.702396011785342 
0.710718074138733 0.695486770715069 
0.6817943856503565 0.7563972619770527 
0.7312586417657652 0.6996905911196739 
0.7197823757048015 0.7146505959307813 
0.7377777948823676 0.6807081941736705 
0.7131424457700519 0.7703737853223408 
0.7249452239068654 0.7357424746781428 
0.6853872132054046 0.6645136622758206 
0.6948877794990335 0.6708136793820194 
0.7239050410055762 0.6803518086734047 
0.7400800164026987 0.7023974219409286 
0.6960967273727101 0.6883486568057712 
0.7384424951209921 0.7252650382032169 
0.7666541855364429 0.7101977995647736 
0.722322860046768 0.7312304647027902 
0.7309039045153896 0.7171800087861238 
0.6958392528294493 0.7379426286360443 
0.7102441752020034 0.6857122238565319 
0.6828178412267377 0.7033780979692682 
0.7186804669808934 0.6600716824501515 
0.7423955927397696 0.7531805755927337 
0.6902806652771916 0.715896353964163 
0.7015752067667 0.6965817610534738 
0.746671502284742 0.7182220055203572 
0.7059050083750407 0.7040521804777388 
0.7206647171812657 0.715400276535345 
0.6794311611343051 0.6784650071229542 
0.7208677184831677 0.7094635829822931 
0.7130753120130173 0.736295368191175 
0.7153222122135715 0.7124496880471048 
0.7230871699719298 0.6605873561756684 
0.7009029503988096 0.7072398663719359 
0.7191666994636907 0.6933525233241621 
0.7237992038010906 0.731863936346099 
0.7356418419959553 0.7224367290330234 
0.7260307661592807 0.6862818997557716 
0.6871854665236812 0.6804416925058137 
0.7165840857298909 0.7112919197997237 
0.7222619924319333 0.7580405076347247 
0.7287972252483809 0.6889463108627524 
0.7177454506067066 0.7064263631806882 
0.721567571037667 0.7416907516407533 
0.7402674726733441 0.6890337678661009 
0.702568839181078 0.7001123633177376 
0.6925063110102935 0.7366906044300155 
0.7334909543586999 0.6922173459234265 
0.6888392394947646 0.7446800356048158 
0.7277345544890483 0.6688737809162498 
0.7069348417174528 0.717631272619295 
0.7074735422204085 0.6942702578686692 
0.6910615709627731 0.7128739373777854 
0.7047827437538626 0.7252125432615791 
0.6783220882943537 0.7320193447143676 
0.7323045518083274 0.6780928937384841 
0.7059379996558265 0.7088631533265046 
0.7069307700597496 0.7113798609626647 
0.7260604280391741 0.6919951136611944 
0.7077168904182828 0.7301904233544702 
0.6996206282302876 0.6870647183327646 
0.7179058820635509 0.6740947217470141 
0.7351661757440623 0.6857637144942565 
0.7403671031075176 0.7414027027284859 
0.7191094022566998 0.7112357002697952 
0.7443239385108621 0.7162147279767968 
0.7104845615406048 0.6875302899543895 
0.71898751541411 0.7024233229612862 
0.706865736857673 0.7029883097940681 
0.7101813005419659 0.7232845594318092 
0.7011700911283482 0.709299078283058 
0.7120207578870517 0.7026201816184529 
