0.6507744120795494 0.6348570059648262 
0.6727048174293669 0.6409939949625677 
0.6581123948090803 0.5961124211749401 
0.6181496890435031 0.6314024597353897 
0.6345164190529301 0.6688915225171926 
0.627134682598956 0.6229483323113806 
0.6435888348186942 0.6088181608625953 
0.661153194531654 0.6404107182620075 
0.680207081898514 0.6204641575614431 
0.6670043234613261 0.6224696780453916 
0.6418616253358773 0.6275602778252143 
0.6442571393264934 0.6105738001206206 
0.6269419968664726 0.6135400208284396 
0.6075841249645602 0.6564565184281465 
0.6345526614364034 0.6162538724758092 
0.6172447851866013 0.6113208827662867 
0.6222556702155482 0.6458790091034438 
0.6485141059506867 0.6004820267610887 
0.6498380326373003 0.6627139658704891 
0.6489193027841451 0.6549128027893732 
0.6502687468820852 0.6757354697571123 
0.6315355788872691 0.6372666910344258 
0.6486670775948213 0.638036978862838 
0.683216595556709 0.6533224986538121 
0.6534249391439506 0.6327207776272343 
0.6418522203817026 0.620554333770256 
0.6395313052079126 0.6161501622469274 
0.6321090126261287 0.6408563461883192 
0.6333930136853508 0.6519176454177812 
0.6561997628193251 0.5963864349717223 
0.6537052467929019 0.648450410619117 
0.6278513272261903 0.6490349874673829 
0.6368545299231114 0.6864417580242541 
0.6305090852846006 0.6516600561154682 
0.6924915497032381 0.6165140221114774 
0.6210998584410299 0.6232463305403669 
0.6436108220586472 0.6390140931131711 
0.6178100782467129 0.629925857247296 
0.639598575609779 0.609792188719335 
0.6552278882303265 0.6164085963865112 
0.6341042231643012 0.6560393318950978 
0.6486393751133884 0.6252652134720439 
0.6912467386032318 0.6217412868726954 
0.6734413362350077 0.6451973150680755 
0.6614312662823877 0.6217540216038066 
0.6350688930184392 0.6887050886093735 
0.6417808935801721 0.6521421091362665 
0.6719068572499937 0.6198630349597584 
0.6657041284528805 0.6015849799316337 
0.6578637762956829 0.6055903705705294 
0.6451753010014014 0.5990286244608655 
0.65174410762579 0.6198796378355936 
0.64574361921773 0.613657085493937 
0.6123362347131006 0.6284153226196512 
0.6477943674989011 0.6231438095400876 
0.6530206783809364 0.5896491317729686 
0.659881836113157 0.6015826811037164 
0.6872263807005649 0.5594411074318969 
0.6580115719528838 0.6185985811090935 
0.6490506224770862 0.5998423261118452 
0.6777969692183705 0.6278686931755391 
0.6664653587930375 0.5761328158986116 
0.6399414209389473 0.6257717938135308 
0.6836342766907381 0.6163611277695911 
0.6363270803849161 0.6245320260113861 
0.6404287373476049 0.6383048385679455 
0.6551724644863232 0.6655828692267087 
0.6292064505859547 0.6454169529570519 
0.6499033305313932 0.6310922088948735 
0.6256259152705216 0.6310079829951545 
0.6549049898916603 0.639212963776583 
0.6631480324567939 0.6232247054740842 
0.6386757666879068 0.6425730228555333 
0.6255152162125763 0.6484685351158194 
0.6251863304090459 0.6452815056299979 
0.6169939661362789 0.6265919608916518 
0.6545641397187574 0.6373531170293415 
0.6385718944659214 0.6419715831227868 
0.6244557504423733 0.6485476267625956 
0.6399980295137272 0.6241194266862393 
0.668744549043476 0.6406299423902063 
0.6382108554271341 0.6149950178188662 
0.6625625625212663 0.6189482218347997 
0.6676020941990012 0.605905053010476 
0.6751289150361065 0.6652315843030021 
0.6798862913216362 0.6615442648140972 
0.6633510484642255 0.659176722074449 
0.6779849256560453 0.6652999205653402 
0.6518189153476638 0.6525645558924257 
0.6425622528887674 0.5968970180401898 
0.6312434323468915 0.675255481813942 
0.6240566801152045 0.6337811702972775 
0.624692353750969 0.6101875787105437 
0.6466093150887375 0.6150010324866164 
0.6339874234989018 0.6229268075353648 
0.6434641787113932 0.6416174970830568 
0.627547880263161 0.6173580508002359 
0.6798337788958076 0.6648568014452669 
0.6592712064912734 0.6600879794624377 
0.6448760605957014 0.6962800484653588 
0.6502609116183125 0.6055970054491299 
0.6364037160856408 0.6379125258283648 
0.640875678748303 0.6220071828794749 
0.6636249953191179 0.6335345963870785 
0.6246107755734349 0.6748562461351388 
0.6745839176865613 0.6297426570321658 
0.6486224540475944 0.6152370733981714 
0.6458719630038161 0.6028713498913062 
0.6486085994411851 0.6422623207943542 
0.6788257131112955 0.6101783897272706 
0.6533413427772023 0.6531518945261907 
0.6286720012003576 0.6419866345429177 
0.6720439849771005 0.6662920722523193 
0.6800158482020361 0.6199595063031969 
0.651549865688948 0.6452556420402642 
0.6356883115917269 0.6174515585560937 
0.6497345328118421 0.6243135682200249 
0.6474751525528157 0.6744275452679375 
