0.38657888188411865 0.24820058447910887 
0.3794493357360613 0.2728955088344111 
0.3703585768874277 0.2601851890707123 
0.4040355080232041 0.25973151099625963 
0.379021884444699 0.27571759187759115 
0.39041429078517037 0.27123170420860576 
0.3711125690870055 0.2572315541815108 
0.3739867902490601 0.2801223913049664 
0.3821982050659927 0.264916530351211 
0.39095787641898166 0.2755545069595788 
0.3866461276368917 0.25513566470658366 
0.3824224981414641 0.2551221498986626 
0.37362260977558004 0.26884572053231176 
0.3737987918343778 0.25807230905523826 
0.39511350850774096 0.2688876419008536 
0.37188466569717327 0.2524972218836514 
0.38246642152161797 0.25851754730282295 
0.3621676825553219 0.23989722160080076 
0.3771974963595577 0.2711893185605151 
0.35724917102832837 0.2523016718828222 
0.36951896125546124 0.26065603151329986 
0.3611004890919952 0.2617046782404715 
0.38384100341067623 0.27495951845116456 
0.37613507046616884 0.252099430656957 
0.3694851103820002 0.2558300438704309 
0.3688469671550708 0.2755669352319853 
0.3806718856085375 0.27474459520108246 
0.36588861749401985 0.2670781608661044 
0.3718024523229353 0.2704562669264329 
0.3746706819895133 0.2752775817248452 
0.3651464962712264 0.26274107323174045 
0.3626295640543161 0.2778141601007633 
0.36138280273129453 0.28291181939700655 
0.3700394407917919 0.2721060259086982 
0.3803773643619823 0.2712292178740073 
0.37087445755989085 0.25831303035730147 
0.3713200555640604 0.2515267078525275 
0.3920311320351979 0.25320539634787065 
0.38275285524261504 0.25225965279360524 
0.3687151401642519 0.26411390851024585 
0.38337055933830794 0.24966902286638726 
0.3521662473675095 0.29593305890708727 
0.35890881442215694 0.2831206791528267 
0.3790236908748598 0.25629627630609225 
0.3981689259020437 0.27317046041409904 
0.3652190669969334 0.2698719081904722 
0.3749555998360999 0.2649781951079969 
0.3794369912340839 0.2602789386314116 
0.39050636109240566 0.2581623684013465 
0.3562960628223802 0.2894382985391147 
0.37200573733165504 0.28430975265403513 
0.3681176251821519 0.27036071657291966 
0.3699424547053895 0.2682103290537428 
0.3690159151096428 0.2537506454687329 
0.3636131150673107 0.26027021157018443 
0.3877973040398368 0.2634385009963583 
0.38822178145054315 0.25411269842961687 
0.3754906489029418 0.2749123767461031 
0.3861205841540727 0.28459754093519446 
0.37417017908197797 0.2710709311768645 
0.3664239062046573 0.2698024457468587 
0.36476511667745243 0.264462935113534 
0.3880398400216862 0.2547584679329126 
0.392063004346833 0.24879986916604058 
0.39174986684118124 0.252915410213024 
0.3820390623646852 0.2745950774056001 
0.38643352842462364 0.2714221368473821 
0.38776681919951833 0.2578240492742389 
0.37291960367052285 0.2816742068859871 
0.37928788581810147 0.2778024496402656 
0.38766817512249113 0.2583823303679064 
0.3943360640243133 0.25459249231495684 
0.3988651964511847 0.26123120607177563 
0.38782229551488767 0.25985328192978513 
0.3746188891247678 0.26399915445292854 
0.3642339575831599 0.27467578015700705 
0.3804299145485881 0.24194337254340875 
0.3849747453094514 0.2664429028215664 
0.39182222625975877 0.2685819997832343 
0.3731497397174589 0.2577262463877815 
0.3851575933446593 0.2649754976529566 
0.36941805528623745 0.2597612318038594 
0.3723321430097221 0.271128773425685 
0.3692042939976516 0.2391217029427903 
0.3611299848006629 0.2630409470849454 
0.36977473929707316 0.2670312667308456 
0.3572083682346359 0.26620234901494927 
0.34540781990114866 0.28850747089280204 
0.38090644971721804 0.2834172682460191 
0.3704945320072684 0.2838364790490842 
0.35662887311140057 0.29863831680384384 
0.36978236547991816 0.2753182354468144 
0.3703575008790609 0.26782913887183185 
0.37846344306773133 0.26374900319625555 
0.3891750269462346 0.26881888987728564 
0.3620035979817627 0.2706114141932205 
0.3733267117575501 0.28618964732642543 
0.3780907002661113 0.27535516002481764 
0.3600401165834229 0.28471622594383034 
0.3753876431466235 0.2597722507643358 
0.3666057456968078 0.2702947204154393 
0.37106448630791367 0.27059549846801456 
0.3747548575244757 0.2684850206812046 
0.37889803468030714 0.27477655182040467 
0.3752435009348871 0.24481894359995046 
0.3624570497204988 0.26427608095906674 
0.3782376885485339 0.2824994083185074 
0.3807315029974486 0.2636467812829069 
0.36421038035359615 0.2634582052904455 
0.3778743908738646 0.25034117615977397 
0.3968727967728189 0.28606908516110635 
0.3840487384189649 0.26971676754129514 
0.36835688781430487 0.26511644119554667 
0.3649809644692083 0.2823377232954081 
0.37964336161034906 0.2643192431831457 
0.3771256965752004 0.2718011588433924 
0.3729980397432741 0.2640496541967462 
0.3742951960465392 0.2674399772020806 
0.3648158142001042 0.2719352333381164 
0.39243539719381576 0.2522254883575511 
0.3886222400339033 0.2778785673673796 
0.36086242567695404 0.27284736041514107 
0.3720954874510255 0.2620570837997031 
0.3661785631108946 0.256200324039687 
0.3796907877643744 0.2614393316832071 
0.36134333117664 0.2607703296350984 
0.3682468411881783 0.26107859199376016 
0.38682823434707014 0.2809765542151732 
0.39974809206261297 0.2725840710704314 
0.37451795581457675 0.25917616792961273 
0.36775161594180983 0.2701349407027072 
0.3614960076261899 0.26742096294517115 
0.37863164466285604 0.26986036141661285 
0.3743682017847902 0.2688982019681546 
0.35778806363794147 0.2746140191805092 
0.37796162407350825 0.259268653858731 
0.3865093878359359 0.2489367014319582 
0.38484203530069494 0.24826199539252697 
0.37694683821647285 0.2592855240106231 
0.3749901931102875 0.26541067464306595 
0.390296695565113 0.2613953495706141 
0.3837423078883559 0.26925507866847004 
0.39459158492190693 0.27936046774295475 
0.38104687420465455 0.26983523521791214 
0.37485555647986507 0.27823023918782036 
0.36625320054245697 0.2855299046107339 
0.3820226826537969 0.2671925865698862 
0.40130127707864754 0.26024363535404194 
0.36382464263306197 0.2560145621426002 
0.36891550210761276 0.2630684618466201 
0.35858069230324696 0.2713485959895176 
0.36896084691983083 0.28496141312428935 
0.3829343376783096 0.2648847520149399 
0.38185735075498445 0.2563459408646421 
0.36997686770902455 0.261267745217217 
0.3838948073307503 0.26646869734778533 
0.3664883813039962 0.2739355313239908 
0.35451110565166966 0.2540955381664512 
0.35825500743410377 0.3014620873038217 
0.3852235592590851 0.2844111922957695 
0.37576088459703433 0.25688614020671047 
0.36470144269075694 0.25513939624752696 
0.3588507680011671 0.2741809201294828 
0.3680855923048312 0.2755654912246298 
0.379685952573236 0.2662649534200268 
0.3748496912296514 0.26299643887662344 
0.36060290457247607 0.26965651336403657 
0.38758259530436917 0.2679082049591352 
0.3847881974524164 0.27208385209425534 
0.37123523642111333 0.27262814030031746 
0.38277531117203056 0.2864399206787143 
0.37658059363319385 0.2600245382601056 
0.37491484353290255 0.2771907423392625 
0.38162378490166515 0.24911386085089696 
0.3529772022883564 0.2819154746346396 
0.3603874653741463 0.2621282858007352 
0.3679165752970909 0.2655613361731152 
0.3942388304201216 0.2846331325146935 
0.38219218409101663 0.2776703681256158 
0.3903959127345496 0.26095352084679463 
0.37139692713874595 0.2530506820847697 
0.38284504026419136 0.2578235577996599 
0.39505429176396256 0.2755186311783289 
0.37855106730347754 0.26102761055986573 
0.39799975794552894 0.26252760171275935 
0.3742920963594201 0.27455161515276566 
0.3566631517619215 0.26459222906722013 
